NM_007279	1673
NM_020141	337
NM_004887	1886
NM_003406	545
NM_144997	808
NM_007269	257
NM_001921	458
NM_001012732	463
NM_014738	2929
NM_001003796	917
NM_001130475	174
NM_144609	189
NM_172214	273
NM_145279	789
NM_001114618	1503
NM_001035511	292
NM_001040126	123
NM_004324	194
NM_005090	2633
NM_022842	1499
NM_015272	148
NM_020243	392
NM_024824	888
NM_005227	109
NM_001135747	232
NM_001122607	525
NM_016733	1828
NM_005569	1738
NM_173844	717
NM_006785	717
NM_017622	141
NM_001130029	116
NM_018087	322
NM_033238	1239
NM_001029863	458
NM_001100603	1323
NM_006285	269
NM_001008394	89
NM_020912	798
NM_033244	933
NM_033250	924
NM_013382	355
NM_001428	5807
NM_015155	1903
NM_005138	424
NM_017873	504
NM_015380	393
NM_177999	481
NM_002128	107
NM_004836	381
NM_006401	1040
NM_000593	1436
NM_004140	1317
NM_001126	577
NM_016484	149
NM_006461	371
NM_004147	268
NM_001033053	2822
NM_032997	426
NM_004226	321
NM_181762	641
NM_001040446	662
NM_017798	1144
NM_024093	123
NM_020902	367
NM_001080429	367
NM_014260	126
NM_172251	120
NM_015963	500
NM_001042531	454
NM_007157	202
NM_016077	259
NM_014735	214
NM_021095	484
NM_170751	342
NM_018060	1127
NM_014117	1456
NM_018198	823
NM_002695	440
NM_021873	2834
NM_001012478	1668
NM_004145	1308
NM_001130065	1308
NM_016475	205
NM_001098625	202
NM_003440	142
NM_006469	1667
NM_017789	666
NM_001114617	1495
NM_173084	360
NM_203506	1993
NM_024940	755
NM_015132	864
NM_006319	482
NM_020936	391
NM_138559	198
NM_030955	172
NM_005268	313
NM_004977	56
NM_031266	1130
NM_000216	159
NM_018184	1605
NM_013245	678
NM_178422	896
NM_001005273	2392
NM_012160	478
NM_001136262	1197
NM_181876	1069
NM_021824	188
NM_080881	626
NM_006854	1396
NM_144717	1435
NM_001042437	120
NM_003896	120
NM_152374	120
NM_080605	163
NM_021932	761
NM_020827	655
NM_025124	240
NM_032171	154
NM_001135825	194
NR_024211	194
NR_024209	194
NM_183386	139
NM_024293	1196
NM_138709	924
NM_001008564	352
NM_014089	355
NM_001009608	208
NM_006811	1105
NM_033495	285
NM_001007259	92
NM_001006621	803
NM_001105566	1508
NM_001105567	1507
NM_004760	497
NM_001006618	564
NM_022756	117
NM_001080976	908
NM_023079	1897
NM_001137552	751
NM_005185	4453
NM_001077445	214
NM_024963	828
NM_001083956	1012
NM_138494	1012
NM_003655	312
NM_152330	1371
NM_001012241	1649
NM_016510	119
NM_021872	2765
NM_018840	910
NM_004358	2816
NM_003642	368
NM_005868	159
NM_018181	770
NM_005640	243
NM_005415	1380
NM_001114619	1486
NM_001080123	3073
NM_153033	241
NM_017958	1371
NM_001100623	1371
NM_015094	301
NM_003384	270
NM_031283	179
NM_018697	296
NM_001098403	470
NM_145214	348
NM_031903	144
NM_005852	2387
NM_020416	1101
NM_001077628	969
NM_006339	332
NM_001080496	116
NM_206925	2017
NM_002069	482
NM_001218	2017
NM_020368	653
NM_014387	98
NM_021979	1041
NM_001042692	153
NM_198941	836
NM_015013	863
NM_001014988	98
NM_001014987	98
NM_182767	636
NM_014205	98
NM_182557	1529
NM_080604	225
NM_152527	274
NM_001039569	211
NM_133639	790
NR_003227	240
NM_033542	347
NM_025236	78
NM_006010	118
NM_015362	102
NM_203414	103
NM_007173	243
NM_032313	309
NM_201595	485
NM_001098424	2616
NM_138338	896
NM_014851	2881
NM_015698	275
NM_020440	1793
NM_003935	325
NM_005389	593
NM_001005386	955
NM_005722	955
NM_024751	144
NM_018372	22
NR_003032	10172
NM_014567	776
NM_033114	134
NM_001894	1673
NM_003001	294
NM_014987	167
NM_018988	411
NM_176869	490
NM_033550	343
NM_182480	82
NM_012111	589
NM_003165	572
NM_152285	572
NM_002044	393
NM_006325	573
NM_203399	956
NM_005563	963
NM_203401	963
NM_020184	457
NM_022063	265
NM_001071775	174
NM_001006617	939
NM_013319	206
NM_022113	1528
NM_001006620	822
NM_022341	226
NM_002691	294
NR_002305	311
NM_017782	1928
NM_007057	414
NM_139242	89
NM_018509	632
NM_017836	297
NM_003316	1066
NM_183373	246
NR_002743	13147
NM_203285	974
NM_001018837	192
NM_001135746	246
NM_001040167	315
NM_016261	109
NM_153029	2429
NM_033624	779
NM_020148	399
NM_001128627	394
NM_016183	322
NR_003105	452
NM_001134338	298
NM_001134337	298
NM_203404	374
NM_153811	171
NM_001274	144
NM_152277	320
NM_020347	59
NM_014704	346
NM_001949	481
NM_001128919	1503
NM_001128918	1503
NM_001001556	424
NM_003808	303
NM_172087	300
NM_032482	948
NM_032848	170
NM_031942	354
NM_145810	352
NM_001080402	95
NM_199184	300
NM_018671	1381
NM_001039675	1381
NM_006411	471
NM_003647	279
NM_004759	1150
NM_001042551	747
NM_015462	298
NM_001878	860
NM_022458	1111
NM_182529	166
NM_013386	562
NM_001946	1063
NM_016648	259
NM_152221	1695
NM_001035513	272
NM_001035512	272
NM_018319	445
NM_001008744	445
NM_014234	80
NM_153232	128
NM_018094	84
NM_177985	437
NM_001037174	437
NM_052821	750
NM_017588	750
NM_004161	626
NM_002139	134
NM_005776	774
NM_024666	790
NM_005137	1345
NM_003626	897
NM_002945	1669
NM_007055	588
NM_001105568	1565
NM_001005413	356
NM_024637	258
NM_001018066	1205
NM_001018065	1205
NM_148970	168
NM_024627	1079
NM_005444	333
NM_199227	79
NM_014742	1069
NM_178276	897
NM_001114173	296
NM_015002	778
NM_001034025	379
NM_012316	2092
NM_147172	108
NM_147173	108
NM_001161	108
NM_199368	1470
NM_033044	11877
NM_020865	1767
NM_001114397	1767
NM_024491	236
NM_001083961	305
NM_024509	81
NM_001006605	143
NM_152237	865
NM_001754	908
NM_002376	1503
NM_004436	956
NM_207042	956
NM_006246	367
NM_005498	341
NM_001042481	1470
NM_080678	149
NM_017799	379
NM_201441	229
NR_023384	166
NM_173209	503
NR_015449	154
NM_024308	219
NM_024699	354
NM_004637	3648
NM_015878	1233
NM_022334	142
NM_006281	190
NM_001467	154
NM_017751	234
NM_017951	234
NM_021964	1180
NM_022338	130
NM_015641	708
NM_001099225	187
NM_004667	1634
NM_145034	310
NM_001134387	177
NM_003190	3317
NM_002754	1004
NM_000270	870
NM_018322	184
NM_015543	579
NM_001032221	572
NM_080867	969
NM_199421	970
NM_024545	459
NM_024670	169
NM_139281	1104
NM_001017535	988
NM_032993	95
NM_012164	2253
NM_019606	904
NM_015241	2314
NM_001008486	228
NR_002744	45695
NM_053004	54
NM_014412	200
NM_017946	159
NM_001945	698
NM_001122633	105
NM_001875	105
NM_001032280	888
NM_030649	1483
NM_080799	87
NM_080803	87
NM_080802	87
NM_080801	87
NM_080800	87
NM_080807	87
NM_080806	87
NM_080804	87
NM_080809	87
NM_080808	87
NM_080811	87
NM_005203	87
NM_001130103	87
NM_020786	217
NM_003882	83
NM_003683	554
NM_001235	965
NM_000251	719
NM_006026	904
NM_016079	1259
NM_003926	901
NM_001005753	1223
NM_199121	299
NM_015910	263
NM_173636	296
NM_198219	118
NM_004037	404
NM_001014989	94
NM_020151	1794
NM_001114620	1543
NM_145060	76
NM_172388	155
NM_001039570	1458
NM_001039571	1447
NM_152236	837
NM_004514	798
NM_130446	168
NM_006452	704
NM_001128920	1454
NM_003403	824
NM_183044	248
NM_007355	3270
NM_183043	247
NM_005872	151
NM_001010858	1488
NM_005966	1177
NM_032741	446
NM_024072	1176
NM_130809	572
NM_001111322	1176
NM_003184	630
NM_145690	586
NM_001033085	356
NM_148174	1228
NM_005723	161
NM_001258	186
NM_005645	88
NM_000057	139
NM_020831	713
NM_001077261	2491
NM_001012762	100
NM_203472	144
NM_032797	412
NM_017450	469
NM_020750	2139
NM_007273	654
NM_024086	798
NM_013451	4644
NM_138300	905
NM_018183	1122
NM_005600	254
NM_031937	465
NM_024117	887
NM_000376	982
NM_001035516	296
NM_001006619	907
NM_144775	1249
NM_014578	404
NM_031288	197
NM_001136043	376
NM_001008485	243
NM_006782	107
NM_012143	527
NM_001008697	527
NM_002950	1586
NM_001098673	569
NM_017755	2573
NM_001040438	377
NM_020422	494
NM_001040437	377
NM_005558	3620
NM_001001890	1253
NM_001128921	1375
NM_020715	268
NM_031286	1436
NM_017542	672
NM_145663	60
NM_001042717	372
NM_001004105	282
NR_002323	3289
NM_015638	1498
NM_030628	335
NM_003083	110
NM_001039916	622
NM_001008407	401
NM_198082	302
NM_005313	364
NM_003040	600
NM_006289	5000
NM_032548	275
NM_172027	275
NM_172028	275
NM_001130043	87
NM_001135650	63
NM_002775	720
NM_004524	2453
NM_004735	751
NM_001137553	736
NM_203415	102
NM_004004	3847
NM_017760	604
NM_173207	480
NM_174886	477
NM_014426	310
NM_003213	241
NR_023385	153
NM_014698	767
NM_001039919	588
NM_001018052	849
NM_018158	416
NM_014731	282
NM_006943	757
NM_001938	703
NM_001009944	1215
NM_000296	1215
NM_006082	810
NM_007059	83
NM_003526	210
NM_022453	233
NM_001130053	1107
NM_016426	359
NM_133337	4640
NR_003089	405
NM_173566	2627
NM_178014	1669
NM_001040284	340
NM_022845	813
NM_001755	816
NM_001039711	373
NM_001039712	374
NM_181746	483
NM_003863	450
NM_152903	171
NM_001127228	120
NM_178009	631
NM_152910	627
NM_020382	223
NM_012470	824
NM_152449	250
NM_003610	307
NM_001012642	241
NM_001101676	533
NM_148170	302
NM_006817	438
NM_001128626	409
NM_194315	518
NM_194458	521
NM_058167	518
NM_001319	464
NM_003640	1314
NM_015944	288
NM_004890	240
NM_001098576	5168
NM_012241	244
NM_003434	818
NM_001031803	2455
NM_148966	354
NM_207045	994
NM_207046	994
NM_033396	5643
NM_015904	1420
NM_001347	443
NM_015440	691
NM_001039917	595
NM_031483	1254
NM_033452	822
NM_007144	455
NM_001004333	303
NM_182551	338
NM_018143	173
NM_172215	260
NM_024918	213
NM_025054	1283
NM_024535	336
NM_023083	337
NM_152652	68
NM_001001563	346
NM_001079524	720
NM_001079525	720
NM_198402	261
NM_020810	384
NM_021622	1619
NM_001001974	1620
NM_024516	591
NM_033159	137
NM_005148	74
NM_017844	275
NM_014182	246
NM_006773	579
NM_004395	648
NM_017975	452
NM_175875	209
NM_145061	68
NM_004214	350
NM_052990	167
NM_001130852	270
NM_014793	221
NM_032378	1107
NM_001130054	1107
NM_152927	665
NM_024894	596
NM_017670	390
NR_002590	3210
NM_001030007	2105
NM_001128	2105
NM_001134672	214
NM_002877	167
NM_014830	376
NM_031208	355
NM_024558	131
NM_001127660	3514
NM_014874	3598
NM_006148	4575
NM_005926	179
NM_001031723	116
NM_032998	373
NM_024664	213
NM_001008487	201
NM_021103	1770
NM_198549	148
NM_022075	479
NM_183381	356
NM_021934	634
NM_016028	445
NM_001081004	154
NM_003695	3565
NM_007046	423
NR_002559	7999
NM_018128	1145
NM_017640	651
NM_004124	935
NM_015704	141
NM_018227	2880
NM_024039	247
NM_015404	205
NM_015484	154
NM_024742	388
NM_182972	1865
NM_194292	86
NM_001126121	95
NM_019109	207
NM_004800	880
NM_016004	240
NM_018347	167
NM_153481	311
NM_207506	184
NM_020473	163
NM_004643	694
NM_001135652	586
NM_017801	931
NM_018208	238
NM_153329	532
NM_002276	1632
NM_173828	127
NM_001135734	613
NM_032804	457
NM_004047	532
NM_006795	585
NM_013291	1113
NM_003217	5179
NM_005908	193
NM_003171	420
NM_006221	159
NM_198897	353
NM_012320	433
NM_031463	462
NM_012201	1955
NM_022356	227
NM_021945	900
NM_003101	269
NM_001005861	429
NM_002958	429
NM_001002243	1012
NM_201282	747
NM_201284	758
NM_173210	544
NM_002252	383
NM_005721	2083
NM_033360	718
NM_004985	718
NM_001048222	732
NM_001048221	732
NM_001048224	731
NM_024091	72
NM_005680	306
NM_003111	1176
NM_001005408	772
NM_032637	376
NM_001134388	176
NM_001136001	185
NM_001098786	173
NM_001892	1855
NM_152930	711
NM_152928	644
NR_023918	106
NM_013411	738
NM_006112	234
NM_003942	629
NM_001006944	626
NM_016526	445
NM_005507	1644
NM_148919	640
NM_005857	588
NM_004595	99
NM_001128931	113
NM_005896	374
NM_025152	221
NR_024266	543
NM_004521	3361
NM_004914	147
NM_001039918	606
NM_133476	613
NM_199440	240
NM_016486	143
NM_134265	2101
NM_018438	71
NM_170769	77
NM_017437	1398
NM_170695	623
NM_006618	2154
NM_032205	456
NM_033212	112
NM_018226	999
NM_001039920	566
NM_001018050	920
NM_001077397	1832
NM_152911	220
NM_001136197	623
NM_014437	1311
NM_032442	772
NM_001136198	678
NM_015496	733
NM_007359	2909
NM_002355	795
NM_003794	223
NM_000086	219
NM_015626	2970
NM_016818	574
NM_004915	578
NM_006936	485
NM_016303	322
NM_017864	308
NM_199229	382
NR_002964	7006
NM_203314	338
NM_004051	335
NM_001025105	1864
NM_152926	626
NM_002800	299
NM_005234	193
NM_003915	648
NM_152925	642
NM_002161	4084
NM_152931	690
NM_145201	961
NM_139352	115
NM_004279	392
NM_006933	2282
NM_001040285	322
NM_020062	575
NM_203457	231
NM_004741	2081
NM_006442	456
NM_001098787	445
NM_018981	1180
NM_024835	1783
NM_016073	318
NM_004159	655
NR_002980	2556
NM_024423	14949
NM_032301	68
NM_015515	56
NM_033251	526
NM_182492	167
NM_001012511	136
NM_203437	1027
NM_017657	1012
NM_006565	702
NM_006809	344
NM_006527	437
NM_001130677	393
NM_016023	255
NM_013339	171
NM_001128917	93
NM_015355	956
NM_001017371	1158
NM_006549	939
NM_153499	939
NM_172226	939
NM_213604	142
NM_001001342	312
NM_005866	1023
NM_018106	171
NM_001134389	171
NM_017623	274
NM_006135	605
NM_025049	113
NM_001130929	932
NM_080821	595
NM_006717	1556
NM_015846	820
NM_020727	510
NM_014554	619
NM_152841	677
NM_181783	1953
NM_006777	824
NM_024671	407
NM_133177	228
NM_133178	228
NM_005704	228
NM_013335	332
NM_138358	152
NM_024808	152
NM_002951	1767
NM_001257	411
NM_014601	1022
NM_001130413	131
NM_001941	14811
NM_005310	1323
NM_005977	268
NM_025185	1279
NM_030918	926
NM_002110	266
NM_207127	189
NM_014186	540
NM_016263	688
NM_013336	3046
NM_031443	455
NM_001012759	101
NM_018014	381
NM_207629	556
NM_207628	556
NM_207627	556
NM_207174	556
NM_001006613	307
NM_005864	1182
NM_017947	538
NM_152929	672
NM_005027	644
NM_013417	4112
NM_030579	1026
NM_015194	2325
NM_001077527	353
NM_001040662	128
NM_030800	523
NM_007347	458
NM_199337	234
NR_015346	3835
NM_020225	285
NM_014507	161
NM_024860	211
NM_153480	320
NM_015322	1159
NM_032634	695
NM_004128	262
NM_213622	486
NM_005760	854
NM_021089	130
NM_015844	800
NM_001098402	513
NM_015847	739
NM_002093	653
NM_001042470	620
NM_003249	378
NM_005038	251
NM_016732	1058
NM_007367	1055
NM_203352	509
NM_002444	2810
NM_001135771	1650
NM_006290	568
NM_004701	238
NM_018221	725
NM_145754	861
NM_022372	596
NM_002883	2726
NM_032731	273
NM_021821	399
NM_145115	587
NM_001416	2352
NM_001039664	271
NM_175066	521
NM_003223	293
NM_001568	667
NM_013276	974
NM_001128916	90
NM_006114	87
NM_016086	165
NM_152365	178
NM_001128309	2369
NM_001101653	529
NM_001124756	306
NM_172216	926
NM_173809	315
NM_031465	168
NM_030961	1137
NM_006085	203
NM_005441	97
NM_001029835	455
NM_175039	241
NM_001047160	1228
NM_014970	290
NM_173529	129
NM_001006612	322
NM_001085375	289
NM_001079519	535
NM_021643	1134
NM_001135748	214
NM_024032	65
NM_006431	3685
NM_145043	278
NM_020812	1130
NM_015540	623
NM_058180	142
NM_007254	284
NM_023928	1112
NM_153281	146
NM_007192	1049
NM_174856	468
NM_004928	94
NM_194457	488
NM_001039457	527
NM_022081	763
NM_005451	520
NM_018294	439
NM_005997	223
NM_005500	377
NM_021625	158
NM_015120	1292
NM_001130963	552
NM_001047	691
NM_013332	207
NM_199249	615
NM_018649	123
NM_006916	363
NM_144975	3216
NM_194278	3364
NM_001043318	3350
NM_001040199	376
NM_152267	234
NR_024210	234
NM_001033714	899
NM_004423	1851
NM_153260	381
NM_170738	65
NM_013232	323
NM_004697	527
NM_013393	396
NM_012250	59
NM_007282	393
NM_002764	320
NM_001889	93
NM_001130042	93
NM_025261	282
NM_198186	115
NM_006478	863
NM_198187	115
NM_014010	115
NM_006238	1659
NM_001018159	391
NM_001136008	206
NM_153042	514
NM_173208	550
NM_015845	775
NM_014765	1145
NM_012245	555
NM_015420	216
NM_015327	1751
NM_024672	114
NM_025176	441
NM_030927	2560
NM_138350	58
NM_006885	1274
NM_012152	61
NM_153500	926
NM_006302	1031
NM_013257	325
NM_001033578	324
NM_012073	1420
NM_005863	1272
NM_001006614	307
NM_199078	270
NM_012453	482
NM_016323	102
NM_153483	320
NM_000941	747
NM_001012727	450
NM_139169	687
NM_021204	392
NM_001077262	177
NM_001126131	1292
NM_017746	529
NM_001114120	256
NM_002693	1292
NM_004359	288
NM_021930	408
NM_032366	167
NM_005318	3767
NM_017526	434
NM_032459	1074
NM_199250	592
NM_004184	2313
NM_017896	1315
NM_001030002	1308
NM_001126116	452
NM_203315	335
NM_021732	262
NM_001099402	802
NM_000252	357
NM_203301	165
NM_006170	893
NM_014372	921
NM_006150	360
NM_032574	196
NM_016626	815
NM_000405	2691
NM_006711	379
NM_016050	66
NM_024551	1134
NM_004311	227
NM_001077447	175
NM_003432	448
NM_017924	230
NM_004231	581
NM_015482	981
NM_006958	101
NM_001029976	101
NM_003905	390
NM_004053	364
NM_198401	171
NM_016620	187
NM_003244	570
NM_004421	1241
NM_001105079	855
NM_012090	14481
NM_199483	817
NM_001130969	1285
NM_015537	1285
NM_001130971	1266
NM_001130970	1266
NM_054013	684
NM_022047	865
NM_207128	212
NM_173174	1148
NM_133458	423
NM_001007022	124
NM_015020	289
NM_004036	1608
NM_207195	1959
NM_023085	291
NM_014344	227
NM_001077198	923
NM_201627	559
NM_138384	1099
NM_002759	676
NM_016209	237
NM_004814	223
NM_145812	363
NM_030762	181
NM_001085454	1005
NM_014030	1005
NM_002156	272
NM_015102	402
NM_016552	377
NM_001033024	556
NM_198277	296
NM_031417	522
NM_080918	146
NM_031966	426
NM_022371	397
NM_001134759	81
NM_007176	451
NM_003858	690
NM_004050	3368
NM_002114	1178
NM_148954	291
NM_001040182	368
NM_019895	368
NM_015721	1183
NM_001135672	289
NM_005490	233
NM_003472	1822
NM_001040025	121
NM_001080394	2337
NM_033091	423
NM_033017	423
NM_170739	66
NM_001024228	3634
NM_001024227	3634
NM_001658	3638
NR_002580	3690
NM_052928	428
NM_005895	4444
NM_021167	494
NM_004571	255
NM_020762	245
NR_003004	1093
NM_175921	872
NM_170746	143
NM_018316	68
NM_001012985	146
NM_017780	1807
NM_178815	732
NM_052987	661
NM_018077	524
NM_004237	193
NM_194291	565
NM_017957	199
NM_006899	463
NM_002205	838
NM_004964	971
NM_020443	3429
NM_001114600	1490
NM_173176	1141
NM_004103	1148
NM_017850	246
NM_147157	1009
NM_032138	58
NM_197956	171
NM_001136138	727
NR_024175	465
NM_207315	80
NM_207197	1970
NM_207196	1970
NM_003815	1951
NM_207191	1943
NM_002744	227
NM_173607	615
NM_033549	676
NM_001135651	675
NM_006412	457
NM_054035	78
NM_006929	1066
NM_001130069	655
NM_018136	1268
NM_025157	1177
NM_024831	511
NM_032875	338
NM_001010865	161
NM_017814	209
NM_015257	533
NM_021184	496
NM_001079522	3917
NM_001079521	4002
NM_182926	4009
NM_001135589	191
NM_184231	429
NR_024034	127
NM_015670	892
NM_006420	3022
NM_005681	132
NM_004332	84
NM_002886	1832
NM_000154	483
NM_182715	1541
NM_001114123	568
NM_001048226	736
NM_001048225	736
NM_032941	277
NM_015609	1489
NM_173175	1110
NM_052932	2217
NM_001100595	201
NM_006062	354
NM_198973	548
NM_001024216	344
NM_003344	642
NM_182697	634
NM_012116	291
NM_173701	2267
NM_001126117	452
NM_001126115	452
NM_080652	715
NM_001040181	368
NM_001040183	365
NM_001152	1067
NM_001134709	1739
NM_024640	188
NM_012384	640
NM_012426	4199
NM_001024226	3653
NM_006430	2732
NM_138417	109
NM_016456	282
NM_002978	130
NM_052942	220
NM_207194	1962
NM_173467	172
NM_001080533	958
NM_022730	264
NM_022061	166
NM_001002017	228
NM_015117	349
NM_006463	486
NM_001130847	372
NM_004208	372
NM_020782	1035
NM_001659	3257
NM_032558	1356
NM_173156	1761
NM_001001664	846
NM_147204	150
NM_003934	1454
NM_014881	236
NM_015131	1590
NM_001018160	383
NM_022121	8096
NM_001017980	914
NM_001046	888
NM_201443	218
NM_016355	724
NM_006754	1514
NM_001008897	1308
NM_005567	2144
NM_173485	548
NM_001134774	223
NM_183006	1499
NM_020729	127
NR_002574	4725
NM_004986	3927
NM_015277	787
NM_024094	35
NM_003550	410
NM_001013836	401
NM_005717	757
NM_014840	312
NM_005094	1235
NM_138395	495
NM_173517	159
NM_001080450	301
NR_023919	113
NM_080594	377
NM_016589	499
NM_003901	3757
NM_002210	2839
NM_001040202	719
NM_007054	256
NM_019591	282
NM_022167	435
NM_001037131	553
NM_005432	206
NM_006520	273
NM_024085	916
NM_007260	91
NM_005035	157
NM_173602	2612
NM_201647	474
NM_024923	737
NM_006147	2780
NM_007174	681
NM_005347	3016
NM_014730	2389
NM_004153	139
NM_213620	624
NM_005652	421
NM_012179	642
NM_006779	107
NM_024681	123
NM_005325	208
NM_000575	78
NM_138576	645
NM_014279	309
NM_138462	232
NM_001316	2107
NM_001136131	3500
NM_001136010	200
NM_207170	116
NM_032237	293
NM_024665	3180
NM_030752	1413
NM_005229	564
NM_021734	89
NM_001153	626
NM_020313	280
NM_024638	316
NM_178026	296
NM_021627	714
NM_001013837	399
NM_144635	449
NM_001135553	556
NM_003684	556
NM_007026	1128
NM_032701	109
NM_001040200	348
NM_001702	66
NM_015528	612
NM_024996	915
NR_002915	1935
NM_003142	292
NM_023007	252
NM_178425	196
NM_178423	196
NM_001039490	1168
NM_139030	1225
NM_015932	575
NM_005254	123
NM_014914	553
NM_173691	303
NM_006764	482
NM_000627	1019
NM_152511	180
NM_004424	444
NM_022744	1067
NM_001134877	243
NM_133510	164
NM_001136016	4026
NM_024784	177
NM_030810	1782
NM_017857	601
NM_004805	395
NM_001042469	677
NM_022834	402
NM_017871	1095
NM_001001323	2405
NM_002859	1180
NM_001080855	1180
NM_007044	201
NM_015497	1789
NM_178229	870
NM_003372	307
NM_005765	967
NM_001456	15925
NM_001110556	15929
NM_005990	371
NM_170737	70
NM_015533	461
NM_003675	220
NM_012424	729
NM_183233	171
NM_005607	1172
NM_153831	1184
NM_016468	304
NM_017769	377
NM_020414	2711
NM_130835	1351
NM_130833	1345
NM_003258	170
NM_014956	974
NM_198513	282
NM_003801	685
NM_001012271	272
NM_001168	272
NM_006948	425
NM_016057	972
NM_003456	217
NM_001134396	277
NM_170709	314
NM_001030006	2252
NM_139029	1186
NM_002451	1986
NM_006807	116
NM_004357	1243
NM_173483	151
NM_178181	243
NM_206943	981
NM_003537	351
NM_003107	1177
NM_014003	1510
NM_014235	523
NM_032779	387
NM_001048197	995
NM_001113495	2184
NM_001113496	2174
NM_002106	547
NM_052819	110
NM_022898	645
NM_021939	1112
NM_177533	186
NM_014762	3790
NM_007218	492
NM_003681	2425
NM_001753	673
NM_022085	1743
NM_001682	2404
NM_001040022	838
NM_005056	1913
NM_080792	838
NM_001040023	848
NM_003751	2033
NM_138929	260
NM_016139	426
NM_019072	120
NM_014066	159
NR_024176	545
NM_020664	90
NM_020748	360
NM_001126114	739
NM_130837	1421
NM_130832	1329
NM_130831	1323
NM_130803	206
NM_130804	206
NM_130799	206
NM_000244	206
NM_130800	206
NM_130801	206
NM_178517	398
NM_024050	171
NM_004774	3387
NM_153485	1437
NM_001282	2231
NM_004298	1388
NM_005659	271
NM_001605	3564
NM_016654	123
NM_005324	8381
NM_017570	612
NM_145685	389
NM_001100118	202
NM_024523	436
NM_207514	391
NM_017832	259
NM_004204	422
NM_004738	790
NM_145813	245
NM_022754	562
NM_001814	742
NM_152716	653
NM_001130070	146
NM_001105247	381
NM_170721	198
NM_201569	1736
NM_201568	1741
NM_005796	283
NM_025083	581
NM_052857	280
NM_020533	202
NM_018706	535
NM_001128228	303
NM_001001561	138
NM_080836	1013
NM_006129	654
NM_032822	431
NM_014106	1054
NM_001440	973
NM_001042603	1913
NM_014804	507
NM_152906	202
NM_004394	1382
NM_001136554	416
NM_013355	232
NM_003124	250
NM_002243	77
NM_173542	506
NM_182744	1673
NM_005380	1673
NM_016292	1502
NM_003790	444
NM_148965	469
NM_015954	197
NM_024792	739
NM_003201	399
NM_173083	73
NM_002384	776
NM_001011708	187
NM_013341	187
NM_024864	269
NM_145345	226
NM_001042679	595
NM_003740	294
NM_014409	225
NM_170736	77
NM_005049	589
NM_175040	210
NM_001100625	197
NM_032940	585
NM_152735	236
NM_018289	559
NM_014655	313
NM_001126113	739
NM_001126112	739
NM_000546	739
NM_015135	2524
NM_130834	1399
NM_130836	1415
NM_013964	201
NM_025146	1824
NR_003706	1489
NM_014481	764
NM_014062	230
NM_001134395	290
NM_002696	64
NM_002268	1585
NM_015913	300
NM_005850	220
NM_001035247	271
NM_018266	381
NM_000093	3328
NM_001042425	789
NM_004515	797
NM_005486	381
NM_033271	353
NM_016111	700
NM_017861	437
NM_017885	246
NM_148920	421
NM_006761	2195
NR_024058	2195
NM_002936	154
NM_012099	203
NM_012155	653
NM_033505	2331
NM_001042468	706
NM_015411	706
NM_001048199	981
NM_001048198	993
NM_001122731	1042
NM_014275	634
NM_024100	215
NM_183387	284
NM_020823	1042
NM_002811	713
NM_133452	437
NM_003778	273
NM_003105	1085
NM_001083908	251
NM_001098533	756
NM_182917	7973
NM_201414	3583
NM_001136129	3456
NM_001136130	4013
NM_017802	518
NM_001037283	2091
NM_019887	269
NM_018040	355
NM_152730	297
NM_001105530	1112
NM_003680	1100
NM_006586	409
NM_003073	1198
NM_001007468	1198
NM_152482	226
NM_018310	159
NM_006253	511
NM_182620	198
NM_002041	59
NR_024174	542
NM_173064	235
NM_015352	1152
NM_213646	1963
NM_181552	2261
NM_003724	780
NM_006827	2574
NM_015560	1393
NM_006324	301
NM_013960	210
NM_001033025	24
NM_001439	24
NM_032687	130
NM_001129888	136
NM_016272	1249
NM_001042428	214
NR_002977	20830
NM_058176	192
NM_000088	28738
NM_198086	1085
NM_003220	814
NM_001100119	213
NM_007208	521
NM_003564	1808
NM_004499	1046
NR_024232	84
NM_018192	169
NM_002528	90
NM_007312	175
NM_018685	896
NM_024654	602
NM_001008657	407
NM_024051	286
NM_013962	90
NM_001039535	86
NM_006162	237
NM_212543	275
NM_022764	299
NM_001077511	321
NM_001134418	147
NM_153810	2083
NM_183008	235
NM_001008395	591
NM_024496	1049
NM_134263	247
NM_022911	247
NM_134426	242
NM_032186	184
NM_001029885	448
NM_005715	605
NM_003932	237
NM_000484	4140
NM_153645	524
NM_201224	618
NM_000178	1003
NM_152227	341
NM_032547	395
NM_024524	3424
NM_175744	600
NM_006367	1115
NM_000944	1063
NM_001130691	1063
NM_001040436	211
NM_002047	1197
NM_001135824	204
NM_001128159	1254
NM_002536	343
NM_130802	209
NM_021199	941
NM_053045	254
NM_032317	203
NM_014049	509
NM_024310	169
NM_005871	410
NM_003011	899
NM_032350	293
NM_203456	171
NM_002796	667
NM_012328	252
NM_003262	944
NM_002816	163
NM_001007097	2773
NM_014669	657
NM_182752	837
NM_018275	341
NM_018332	411
NM_001048195	952
NM_001048194	953
NM_001269	950
NM_006640	2683
NM_017656	319
NM_001130031	319
NM_023915	539
NM_001113494	2560
NM_001130032	319
NM_017779	232
NM_023924	908
NM_001040454	262
NM_022483	195
NM_001122821	631
NM_020187	526
NM_053279	171
NM_003660	161
NM_031910	185
NM_001136009	220
NM_198241	8009
